34.8546,-85.5045,16183
43.2395,-90.931,16155
41.6863,-92.0655,16155
37.5729,-105.7883,16153
41.3307,-94.0156,16148
43.0826,-95.1509,16138
36.0698,-88.0683,16133
44.7092,-117.6753,16090
38.9959,-80.5022,16024
37.5585,-95.3068,16008
38.4485,-85.1189,15999
37.3223,-84.9284,15968
40.6485,-96.1348,15965
32.0177,-89.5067,15919
38.6328,-92.5831,15907
31.9298,-82.939,15871
38.6523,-95.7269,15855
32.8227,-92.9958,15854
38.72,-87.7268,15830
46.6083,-93.4154,15826
32.302,-92.5579,15822
37.3724,-78.8126,15814
35.9454,-97.9421,15811
36.9316,-80.3626,15766
40.1746,-88.9041,15764
45.8992,-91.7913,15726
30.781,-102.7236,15725
43.0599,-92.789,15713
38.7124,-88.0851,15677
42.8326,-96.656,15659
36.6565,-81.2249,15651
32.0414,-88.6894,15612
38.0679,-82.7348,15604
39.3336,-87.7877,15602
39.6225,-90.8863,15571
30.842,-83.5802,15548
28.9057,-97.8594,15547
31.3231,-103.6931,15546
40.1026,-106.1183,15536
46.3148,-90.6781,15524
37.6066,-91.5079,15518
41.2053,-90.7414,15503
33.0549,-82.4182,15489
39.8538,-87.464,15485
34.6405,-105.8508,15477
30.8798,-91.42,15441
43.8196,-89.3987,15380
45.8627,-92.3676,15363
37.1431,-78.0512,15338
37.626,-109.8045,15295
39.6053,-80.6391,15291
30.0438,-82.3714,15282
42.971,-114.8116,15280
48.7751,-95.8108,15259
40.7391,-95.1502,15205
44.4037,-95.2538,15193
39.8308,-92.5646,15154
40.3114,-86.0519,15154
40.2938,-81.0911,15132
39.1962,-86.2274,15093
46.5237,-91.2009,15088
44.3374,-85.0947,15075
29.9556,-85.2266,15073
41.6946,-106.9307,15073
31.8056,-82.6369,15063
37.354,-82.9541,15041
33.8807,-83.0807,15040
37.2693,-76.7076,15034
37.7878,-80.0062,15030
41.0334,-95.6213,15023
44.0656,-83.8952,15013
39.7821,-93.5483,14969
35.5964,-85.2051,14961
36.0133,-82.1636,14959
33.6746,-85.5188,14952
31.6768,-92.1604,14950
35.3712,-85.4106,14936
42.3838,-93.7068,14905
32.3035,-100.4061,14901
44.5795,-94.2321,14871
43.2041,-94.2067,14864
28.9542,-96.5776,14822
37.7874,-78.8868,14812
32.7627,-87.6291,14754
34.0266,-95.5522,14727
46.4087,-89.6944,14715
36.3682,-90.4175,14710
31.0888,-95.1355,14689
38.4409,-91.5079,14673
33.6749,-80.7803,14608
38.6956,-84.3603,14587
37.6584,-87.9454,14582
44.7268,-94.9471,14572
36.8064,-87.8733,14569
39.6204,-81.8527,14557
39.6415,-88.6193,14557
37.8552,-94.8493,14539
37.1258,-82.3504,14524
38.3701,-83.6966,14519
42.7316,-92.7902,14508
39.1123,-77.9967,14498
39.9253,-78.1127,14492
48.7725,-99.8409,14437
31.1484,-90.1061,14423
33.9365,-89.3365,14417
39.766,-81.4555,14410
42.0688,-89.9343,14398
30.4964,-82.9479,14397
37.9391,-118.8869,14395
35.8087,-86.0617,14374
30.9655,-95.9284,14329
30.406,-85.1972,14324
37.3158,-104.0387,14323
35.8135,-89.1395,14310
38.8847,-77.1751,14309
30.4375,-83.8953,14278
43.3355,-102.5516,14277
36.7618,-95.2085,14274
37.5458,-85.6979,14269
27.0008,-99.1686,14243
35.4868,-83.4928,14241
33.2148,-81.0542,14236
40.5241,-97.1409,14221
31.4963,-81.4103,14217
37.6924,-83.9643,14187
31.9442,-92.6369,14165
37.7239,-93.8566,14144
48.0663,-96.0367,14110
42.9146,-96.9756,14076
45.4752,-91.1331,14074
33.3164,-83.6881,14074
41.6829,-95.8168,14043
37.2189,-88.7076,14041
33.9505,-90.1733,14041
38.6999,-80.7193,14032
36.1508,-76.6079,13995
40.9558,-87.3976,13981
32.7505,-81.6119,13977
34.4823,-97.0679,13972
38.3522,-89.4105,13967
32.2977,-99.3735,13959
44.6836,-84.6103,13904
33.7792,-88.0969,13854
42.9724,-105.5071,13842
47.7402,-103.3953,13836
55.5852,-130.9288,13833
38.714,-81.3483,13831
39.7274,-81.0829,13827
31.7315,-86.3135,13826
34.3736,-96.0378,13815
43.0838,-95.6249,13796
39.0075,-78.8579,13789
30.7864,-93.7447,13788
26.9564,-81.189,13777
43.2843,-91.3781,13761
42.1811,-111.8132,13736
43.6739,-93.948,13727
38.0875,-88.1796,13712
48.7051,-112.9948,13706
46.5857,-94.9694,13681
40.8727,-97.5971,13671
31.2143,-88.6391,13619
38.4604,-91.8618,13613
31.948,-98.5582,13597
36.0948,-91.9134,13596
37.1936,-107.0484,13588
48.5323,-117.274,13588
32.1572,-83.7988,13571
36.5012,-87.8385,13553
36.2058,-76.4411,13513
40.2396,-89.9168,13486
36.6528,-90.8639,13484
32.3473,-93.0561,13391
57.6807,-153.7972,13383
35.3884,-85.7226,13371
37.4198,-84.0058,13368
45.6804,-90.3614,13351
38.5315,-83.3781,13345
37.5604,-80.5505,13344
36.9326,-92.4988,13335
36.8281,-89.2911,13328
45.4234,-107.4897,13302
42.0879,-104.3533,13301
33.2691,-85.8605,13285
33.957,-91.7344,13278
37.9223,-83.2589,13270
34.0888,-93.9936,13267
35.0484,-96.2502,13265
39.4168,-95.7937,13249
38.7542,-88.4902,13217
38.4137,-78.2792,13208
40.5972,-88.2233,13155
40.6184,-108.2073,13150
44.2288,-111.4819,13111
32.3584,-84.0425,13107
44.3798,-91.7545,13087
37.1126,-90.4614,13058
39.251,-82.4853,13045
30.7817,-82.1377,13032
37.5184,-87.6831,13021
34.0686,-102.3517,13018
41.3315,-94.9278,12990
39.3562,-90.3905,12988
37.336,-77.9761,12970
39.0733,-113.1006,12963
32.9732,-94.9785,12938
32.4344,-83.3279,12870
32.7425,-101.9477,12849
37.5216,-83.3241,12802
37.2073,-86.6817,12756
32.0197,-88.2632,12755
44.022,-97.1294,12747
34.0808,-99.241,12717
37.6559,-80.8586,12710
47.353,-115.8924,12700
35.2248,-95.1166,12688
45.3401,-83.918,12687
37.1453,-87.8679,12679
35.1435,-76.7407,12673
36.6826,-79.8636,12646
42.7331,-93.7351,12644
32.5911,-88.1988,12595
31.5502,-90.107,12595
35.8599,-92.1568,12582
40.6507,-123.1126,12541
37.8857,-95.3014,12503
41.0418,-86.6988,12482
40.7432,-92.8686,12462
38.145,-83.7427,12421
33.1738,-102.3352,12408
37.4597,-88.881,12391
38.3988,-87.2322,12364
33.1135,-94.7327,12357
48.2453,-93.7834,12355
37.7065,-83.0649,12346
33.7009,-94.2352,12345
31.1744,-90.8044,12341
36.8356,-87.1792,12334
39.9735,-90.2474,12324
41.0277,-94.2424,12303
36.3816,-91.8182,12301
36.9462,-78.2406,12294
37.8311,-83.8237,12283
34.0282,-89.7076,12276
32.7145,-83.9863,12267
42.4019,-92.7914,12262
40.0274,-89.8022,12261
35.5129,-84.8133,12237
31.4293,-86.9937,12219
37.2088,-86.2386,12195
37.3222,-90.0259,12181
37.4781,-90.345,12176
28.3514,-98.1248,12175
48.7669,-116.4629,12156
37.8874,-76.4195,12151
35.5273,-87.4931,12131
37.1318,-76.3568,12121
33.6207,-95.0503,12115
36.6061,-104.6468,12106
46.1485,-112.0938,12069
37.7534,-85.1748,12044
37.9552,-102.3934,12035
39.8702,-93.1072,12004
32.8704,-95.7934,12001
35.4654,-96.3228,11987
31.172,-88.9923,11981
43.06,-92.3177,11970
37.0116,-78.6616,11953
41.0893,-111.5732,11950
28.8662,-99.7605,11930
40.4736,-85.3248,11926
29.8764,-84.814,11914
46.023,-121.9148,11906
45.0223,-95.5667,11876
39.8932,-94.4047,11872
38.3589,-97.0969,11865
37.343,-75.877,11826
34.9167,-83.7373,11815
44.5267,-107.9952,11809
43.9901,-85.8016,11805
47.6748,-115.1333,11804
43.3805,-96.2102,11800
35.8226,-76.5775,11788
33.297,-85.1283,11785
43.7594,-111.2076,11776
36.3592,-85.6731,11767
31.5095,-103.1025,11745
30.2664,-98.3999,11733
37.5023,-94.3471,11732
42.5814,-116.1699,11724
35.603,-88.1088,11663
39.7027,-112.7848,11623
39.1051,-79.1956,11565
46.2527,-105.5717,11563
41.0332,-89.3448,11562
41.6851,-95.3102,11544
33.8309,-91.2551,11538
48.2689,-98.7201,11521
36.4449,-76.7005,11519
45.419,-119.5844,11425
37.8016,-82.5132,11421
38.9415,-91.4702,11414
36.6759,-77.5596,11403
38.4461,-87.8443,11390
37.5825,-106.3832,11300
42.7356,-95.6238,11281
44.0071,-95.1812,11279
36.3886,-97.2305,11263
41.2831,-70.0692,11212
36.9218,-77.2618,11202
27.6814,-98.5089,11194
32.2323,-83.476,11185
31.5697,-89.823,11182
47.2636,-109.2245,11167
35.0572,-83.7502,11150
31.5537,-82.4527,11140
32.3644,-91.2427,11137
41.2185,-91.2596,11125
45.586,-95.4445,11107
46.2087,-88.5306,11099
47.7879,-104.5614,11097
48.2945,-105.0164,11091
44.7666,-115.5663,11085
36.4916,-81.127,11085
35.2904,-98.9922,11066
34.4162,-95.3759,11055
34.3165,-96.6606,11028
37.2641,-85.5531,11000
33.1305,-107.1924,10988
37.9435,-76.9516,10960
32.7885,-91.4568,10934
36.3921,-86.1568,10910
43.9784,-94.6141,10903
38.5197,-84.8281,10847
42.2198,-103.0857,10845
32.4034,-82.0737,10834
33.4664,-92.1624,10805
41.3943,-99.7262,10788
39.2733,-88.2402,10787
46.0805,-85.0867,10781
33.1755,-95.2184,10767
47.5762,-118.4187,10732
38.8262,-85.0369,10727
40.1758,-100.4769,10725
34.1635,-93.6564,10714
43.0819,-93.7343,10709
41.6838,-94.5011,10702
32.9362,-86.2477,10696
38.6678,-85.1236,10691
45.2274,-109.0279,10689
37.7345,-76.4632,10686
41.574,-97.0865,10681
32.1568,-81.8869,10671
36.3877,-76.2064,10654
37.6303,-76.5697,10642
48.3695,-97.7213,10642
36.7122,-85.7165,10616
46.9361,-98.0715,10592
43.3564,-92.789,10588
38.2924,-86.4517,10582
47.641,-91.4458,10571
33.1101,-88.5697,10566
36.6867,-91.4034,10561
31.9893,-87.3082,10552
31.0379,-83.0627,10534
43.3776,-93.7342,10474
31.3432,-93.8518,10470
32.347,-84.787,10470
33.7855,-98.2085,10444
33.267,-91.2937,10433
44.6854,-83.5937,10396
48.2013,-102.3557,10348
34.9476,-92.9312,10342
45.6296,-96.9461,10310
43.1934,-100.7185,10308
44.9058,-103.508,10295
31.8311,-99.9762,10280
34.8607,-94.0633,10269
39.5277,-91.522,10258
36.7985,-95.6174,10243
34.876,-95.2504,10239
28.4226,-99.7567,10232
30.8219,-90.7103,10227
31.3228,-84.9037,10218
36.7275,-85.1361,10175
32.1005,-85.7157,10173
38.708,-86.8031,10169
41.3365,-92.1786,10163
37.5552,-90.7735,10150
44.4524,-116.7847,10128
33.9499,-97.2441,10128
42.4557,-98.7838,10123
39.7834,-96.0141,10109
38.9967,-110.7007,10099
42.7325,-93.2625,10091
37.0941,-83.3811,10081
36.9905,-85.6292,10062
39.1425,-92.6963,10022
41.0301,-95.1564,10016
40.0029,-102.4243,10013
64.9111,-164.0273,10009
32.798,-94.3571,9987
33.4485,-89.9202,9972
32.0924,-92.1166,9959
33.4941,-89.6164,9956
32.1547,-86.6501,9936
36.2784,-100.8157,9907
40.0969,-91.7221,9898
40.1139,-93.5653,9885
43.6742,-95.1541,9873
37.5121,-78.2449,9869
42.7669,-109.9147,9865
32.7546,-88.6412,9829
34.6507,-90.375,9807
33.7819,-82.7432,9797
44.7163,-95.8684,9775
45.5861,-96.0003,9770
39.1783,-81.063,9747
33.6131,-89.2848,9727
32.7015,-82.6601,9717
39.7836,-96.5229,9713
42.3863,-95.1054,9711
38.982,-109.5699,9698
38.2123,-94.843,9687
42.3852,-94.6404,9656
34.53,-102.7845,9639
31.6662,-91.847,9586
39.8265,-95.5642,9575
39.4422,-114.9017,9570
45.669,-109.3952,9562
39.01,-88.1538,9547
39.6891,-105.6444,9533
38.3472,-98.201,9532
47.6069,-101.3218,9531
35.8752,-98.4334,9521
42.7764,-94.2072,9518
33.8995,-82.31,9495
33.2152,-109.2402,9465
38.0372,-93.776,9455
45.1327,-112.8988,9454
35.0217,-77.3552,9453
37.9408,-93.3207,9452
41.2197,-102.995,9428
42.2093,-97.1193,9388
43.6747,-96.2532,9386
41.029,-93.7852,9383
31.6023,-83.2764,9379
69.3122,-153.4811,9375
32.7359,-98.8362,9358
48.3581,-96.3685,9353
45.2827,-95.6815,9329
37.6477,-98.7396,9324
43.2079,-98.5879,9324
43.378,-94.6785,9322
45.0276,-84.1272,9270
29.8119,-103.2517,9231
47.2175,-116.6587,9231
40.873,-98.0229,9219
37.5292,-87.2636,9202
43.3568,-92.3172,9201
37.2096,-88.3537,9172
44.023,-96.2587,9163
46.0608,-113.0678,9153
36.6493,-92.4447,9138
32.6384,-87.2944,9104
46.4086,-86.604,9098
32.1734,-82.5348,9069
46.2297,-106.7307,9065
39.6557,-93.9827,9052
40.5111,-99.4146,9050
31.9737,-90.9118,9042
45.6673,-88.7704,9003
40.7477,-92.4097,8977
34.5389,-93.6595,8964
34.7805,-90.7808,8963
32.2222,-97.7744,8958
37.9434,-76.7269,8951
32.8024,-83.1712,8945
43.0821,-94.6781,8941
37.3527,-88.0972,8940
42.0363,-94.3968,8923
36.7669,-98.8651,8914
33.2335,-98.1725,8888
41.9164,-96.7874,8882
47.5776,-95.379,8872
41.5898,-120.725,8853
39.4803,-97.6493,8831
43.6776,-103.4515,8826
47.2664,-104.8995,8824
34.9164,-98.9809,8816
38.1616,-91.9249,8791
32.9881,-81.3582,8789
32.7925,-81.9635,8787
37.4354,-76.3437,8760
38.7569,-84.8593,8760
33.6153,-98.6877,8754
37.8415,-86.7779,8748
39.4653,-80.8848,8736
46.6737,-115.6567,8735
31.1611,-91.3109,8727
39.427,-93.5052,8723
31.9729,-83.4323,8701
40.6063,-87.3109,8695
42.7198,-103.1354,8685
42.0517,-95.9599,8675
31.777,-84.437,8654
39.4955,-92.0007,8630
33.173,-102.8278,8612
37.5592,-95.7434,8600
38.4625,-81.0751,8599
29.9855,-83.1811,8576
42.1332,-104.9659,8572
57.2401,-135.3152,8569
41.0294,-93.3277,8556
45.3007,-111.9203,8530
38.613,-85.3375,8528
44.0388,-106.5847,8518
35.3502,-83.8335,8501
33.2704,-83.0007,8500
39.2692,-80.707,8499
42.5993,-97.2524,8483
32.0931,-93.3398,8462
32.3535,-84.5246,8450
31.7048,-98.1107,8434
40.3547,-93.9921,8427
42.6368,-97.8919,8400
38.3318,-80.0078,8382
47.3092,-101.8315,8359
46.6626,-88.3652,8337
30.2414,-84.8829,8333
43.3109,-97.1487,8325
31.2971,-82.8801,8311
38.6888,-84.0902,8308
62.155,-163.3826,8298
39.9608,-93.9855,8294
38.4947,-80.4219,8289
44.6818,-84.1298,8282
31.7732,-99.4536,8281
34.8173,-89.1885,8275
35.1043,-103.5498,8265
31.3942,-94.1682,8260
32.3062,-100.9212,8256
33.664,-93.3072,8249
44.0221,-95.7633,8247
37.0191,-88.0833,8226
32.8531,-87.9522,8221
40.3469,-87.3533,8219
30.9388,-84.8688,8218
38.2369,-95.7341,8218
37.1574,-91.4005,8207
33.3473,-89.2484,8206
36.286,-87.717,8201
33.1287,-90.5266,8198
32.6672,-83.4271,8195
38.0815,-88.5391,8151
34.8298,-91.5528,8138
37.2007,-106.1916,8130
32.5555,-84.2505,8126
38.0037,-108.4057,8110
33.8984,-92.1851,8063
41.1988,-101.6614,8048
46.1966,-86.1995,8031
39.3497,-97.1652,8030
35.6426,-87.8589,8020
36.6831,-76.9386,8015
47.4542,-97.1616,7999
41.2261,-97.1318,7997
38.9241,-80.8571,7970
31.1989,-99.3475,7970
43.905,-107.6829,7933
33.7936,-82.4512,7929
44.9433,-113.9332,7929
31.7164,-83.6241,7920
37.0585,-88.9994,7914
40.125,-95.7176,7913
40.7377,-93.7863,7908
35.9109,-92.6995,7898
32.117,-82.7246,7897
42.7935,-120.3874,7896
38.2142,-95.2933,7877
39.2025,-106.3448,7845
41.169,-98.038,7826
31.85,-103.0482,7822
41.0298,-92.869,7761
35.92,-93.2178,7753
39.3509,-101.0555,7748
31.4772,-90.8979,7716
67.053,-159.721,7709
37.2851,-111.8877,7658
36.3116,-98.536,7654
48.4703,-118.5166,7643
36.5511,-85.5439,7640
42.6937,-112.8407,7635
43.9891,-115.7303,7625
39.7881,-95.1468,7616
28.6571,-97.4265,7578
37.432,-93.8503,7571
34.5299,-102.2617,7561
28.3451,-99.0997,7551
44.5886,-104.5699,7502
38.1179,-83.0976,7461
39.3709,-81.1606,7457
39.5151,-92.9626,7449
48.3653,-106.6674,7424
43.3774,-93.2608,7422
34.5304,-101.735,7403
38.6848,-78.1592,7360
34.3728,-98.9242,7347
37.5623,-101.308,7324
43.0641,-118.9679,7310
43.3349,-97.7544,7308
36.3352,-89.4935,7273
36.2779,-102.6023,7272
44.5829,-92.0015,7261
39.3055,-102.6029,7246
34.5292,-100.2076,7219
42.1582,-96.544,7218
37.7825,-79.4441,7205
41.513,-79.2361,7190
38.3356,-84.0153,7189
37.7393,-83.4932,7188
38.8445,-81.1176,7185
44.4915,-119.0073,7174
37.5589,-98.1363,7173
39.6256,-84.9251,7140
42.2644,-97.6013,7132
31.7342,-91.0373,7129
45.1719,-96.7677,7125
33.9699,-92.6544,7114
40.7532,-91.95,7104
40.1757,-97.1427,7102
27.0316,-98.2187,7100
37.5948,-83.7162,7088
44.7968,-73.2949,7075
45.5799,-117.1811,7065
41.3307,-94.4709,7048
34.2514,-90.2891,7038
42.7705,-111.5623,7028
28.3253,-97.1656,7015
37.7186,-76.8953,7011
40.3877,-95.8498,6978
38.6807,-79.3509,6968
37.3567,-77.0622,6965
29.8754,-93.1937,6963
32.7325,-91.235,6947
39.1136,-79.565,6943
43.8405,-104.5678,6942
34.0685,-102.8299,6916
42.9885,-97.8846,6914
63.8762,-143.213,6911
40.158,-90.6151,6897
38.9148,-98.7624,6896
40.7456,-95.6047,6895
31.7626,-84.7542,6888
34.6778,-91.2039,6879
38.9533,-96.205,6877
42.3869,-95.5135,6862
48.0694,-99.366,6860
48.7675,-97.5518,6850
46.8564,-112.9361,6843
29.9998,-104.2405,6808
32.4039,-82.5673,6787
40.4103,-91.7384,6783
37.6847,-104.9606,6769
40.8181,-90.9251,6737
38.0806,-106.2815,6730
33.2416,-93.607,6728
42.7342,-94.6787,6725
43.2394,-103.5275,6721
48.4327,-108.9586,6698
36.7866,-85.3885,6660
30.9149,-82.7062,6648
44.9955,-96.1735,6645
39.9618,-90.7504,6599
38.357,-113.2358,6594
40.4403,-118.4045,6591
40.5067,-98.948,6588
40.2121,-94.4099,6576
36.5236,-83.2219,6568
38.1813,-99.2367,6539
44.022,-96.6709,6508
41.8515,-96.3286,6503
60.7228,-145.7754,6495
35.1863,-91.2431,6477
37.7319,-79.3568,6477
47.3265,-96.4553,6466
37.9414,-83.5989,6463
37.1098,-76.9002,6459
32.0785,-84.8352,6446
44.938,-98.3462,6438
38.4165,-88.0533,6431
41.22,-98.5171,6428
40.7395,-93.3274,6426
48.7922,-100.8333,6418
36.666,-80.9176,6402
35.2846,-86.3587,6396
39.9798,-108.2171,6369
55.7997,-133.0192,6338
37.134,-81.1302,6334
42.1769,-98.0667,6315
31.5292,-84.6245,6301
46.4707,-85.5444,6286
37.3623,-90.9691,6274
46.357,-96.4683,6264
32.6995,-84.533,6245
40.5244,-98.0513,6193
44.7275,-71.7359,6179
38.6966,-98.2048,6176
40.2106,-93.1115,6163
40.7374,-94.6964,6160
47.8372,-112.2406,6127
39.8575,-105.5226,6108
44.6738,-97.1883,6104
36.9412,-90.9623,6085
34.111,-97.8358,6084
46.3324,-111.4955,6080
36.554,-89.1874,6064
42.2848,-111.3297,6054
39.3933,-98.2094,6053
41.4462,-76.5122,6038
33.1799,-101.2984,6028
37.7382,-100.4379,6020
43.3786,-95.6237,6016
37.1915,-89.3375,6011
37.8778,-96.2326,6010
31.1552,-98.8176,6004
39.7978,-92.0766,5975
45.934,-96.0122,5962
35.4035,-101.3543,5957
41.9169,-97.1939,5946
48.2279,-112.2267,5911
39.3514,-101.72,5904
38.9501,-84.9652,5890
33.1768,-101.8161,5886
45.1566,-100.8718,5841
48.2346,-100.6363,5825
35.696,-85.4526,5813
46.6644,-89.3148,5802
42.545,-101.1186,5801
36.731,-98.324,5791
34.9357,-99.5608,5790
34.2902,-98.3722,5783
34.0725,-101.3032,5782
39.1325,-97.6502,5776
39.0225,-81.3786,5764
33.6146,-101.3,5753
38.3266,-103.7845,5733
47.8806,-110.4352,5731
31.164,-84.7308,5725
41.2045,-89.2858,5720
33.1782,-99.7303,5711
52.798,-106.6061,5708
42.4931,-96.8677,5682
46.2623,-90.242,5679
37.9551,-103.0716,5677
32.306,-101.9512,5676
37.7786,-79.9867,5653
44.4126,-96.2671,5641
38.988,-103.514,5608
35.84,-102.6029,5588
34.5882,-96.2978,5577
39.9338,-117.0379,5565
38.6874,-96.6499,5551
43.6743,-97.3685,5543
40.5247,-97.5965,5542
41.6846,-94.9058,5528
47.3253,-95.8091,5508
37.1916,-98.0754,5506
37.1923,-101.3121,5498
39.7842,-97.0875,5474
45.3671,-97.6074,5452
43.3459,-99.884,5448
36.2774,-101.3546,5431
45.43,-100.0315,5431
39.7844,-99.9035,5416
37.2232,-89.1266,5414
36.6953,-77.5356,5408
47.9026,-90.5351,5402
41.0934,-89.7974,5393
43.0024,-114.1383,5342
36.7497,-100.4768,5326
65.5087,-151.3896,5305
39.7846,-99.347,5297
33.3863,-95.6723,5277
33.4089,-82.6767,5259
46.4562,-97.6574,5258
43.7181,-99.0809,5233
41.7068,-98.0673,5228
32.2616,-84.3147,5215
42.5048,-102.4089,5215
41.1869,-97.5684,5208
35.4013,-100.2698,5187
27.0434,-98.6973,5187
40.4308,-95.4281,5180
37.6433,-114.8776,5177
33.5581,-92.503,5160
40.3926,-96.2651,5118
37.4817,-80.2114,5103
35.5305,-76.2509,5089
36.5584,-85.0749,5068
37.8549,-111.4431,5000
40.1762,-97.5949,5000
39.3502,-99.325,4985
37.7628,-88.2305,4983
39.6441,-90.4747,4982
45.4261,-96.4109,4974
38.1087,-105.3675,4941
44.3696,-97.4915,4936
59.7991,-158.2351,4934
40.4526,-92.147,4923
40.7352,-94.244,4922
38.4822,-100.9069,4893
38.1555,-107.7693,4890
35.9876,-99.008,4885
45.7586,-97.5986,4881
31.4952,-98.5955,4877
39.971,-103.2013,4869
46.1102,-98.5047,4857
48.6554,-111.6957,4812
39.1693,-90.6676,4782
40.4789,-93.0162,4746
31.4285,-102.5156,4739
36.8532,-88.971,4738
40.1764,-99.9123,4712
41.716,-103.0105,4711
31.4562,-105.3865,4687
46.4966,-108.3981,4682
39.8278,-97.6506,4607
45.0044,-88.71,4566
40.4703,-92.5209,4550
43.7189,-108.4421,4550
41.4368,-78.2039,4512
36.0106,-104.9451,4500
37.2289,-98.6848,4493
38.5386,-118.435,4487
36.6782,-88.9761,4461
43.6611,-74.4974,4454
32.0018,-91.3401,4435
42.195,-112.5394,4429
32.8798,-90.8132,4427
37.4192,-83.6831,4416
30.4868,-99.7487,4375
40.0944,-95.2155,4374
36.7961,-97.7861,4369
47.3568,-102.6182,4362
40.5939,-102.3576,4343
46.1127,-101.0404,4339
34.8633,-104.7906,4336
47.1472,-114.9983,4330
46.2918,-123.4244,4318
45.8485,-88.3981,4312
44.7601,-96.668,4309
48.7766,-96.7829,4272
38.0587,-79.7411,4248
30.7177,-99.2262,4248
31.914,-108.7148,4234
46.4569,-98.5355,4225
40.1764,-98.0472,4204
44.8895,-116.4538,4200
44.2411,-114.2817,4193
43.1924,-99.1856,4193
37.4127,-88.5615,4177
38.031,-98.7174,4125
37.2382,-100.3662,4120
45.7086,-101.1969,4106
36.4817,-103.471,4106
41.5673,-98.9819,4100
39.447,-119.5294,4086
48.2496,-99.9718,4061
48.2592,-107.9132,4032
46.2975,-117.9078,4024
47.8717,-96.0953,4005
37.5622,-100.8712,3990
35.8172,-76.209,3978
36.9314,-82.6262,3969
34.2903,-99.7457,3958
40.1282,-92.1481,3948
30.7101,-82.894,3944
36.2184,-99.7547,3936
35.8375,-100.2705,3901
46.1078,-97.6306,3899
37.5182,-88.2668,3890
47.5875,-99.6609,3889
45.4188,-99.2153,3876
38.0002,-101.3199,3863
46.237,-116.4263,3850
43.8958,-99.8474,3831
32.7428,-100.4022,3827
37.2781,-105.4283,3810
30.4984,-100.5382,3793
48.7723,-98.4648,3769
31.3662,-101.5231,3766
48.7712,-94.9046,3747
36.7888,-99.6673,3730
44.8583,-97.7295,3715
40.5242,-101.698,3707
33.6061,-99.7414,3679
45.8139,-109.941,3676
29.3502,-100.418,3674
31.3687,-102.0431,3651
35.6883,-99.6958,3635
41.029,-94.6992,3633
40.4223,-93.5686,3623
39.7852,-98.7855,3594
41.1977,-103.7149,3576
37.3192,-102.5604,3570
33.6165,-99.2135,3560
33.9153,-108.4047,3547
41.3973,-97.9922,3525
40.1764,-98.5,3497
39.3503,-98.768,3494
43.195,-101.664,3430
29.8317,-99.8222,3429
43.6748,-97.7873,3423
30.723,-101.4121,3393
55.3665,-161.9813,3389
48.7212,-104.5047,3389
40.1765,-99.4046,3380
46.4045,-113.4404,3325
34.9654,-100.814,3317
36.2777,-100.2731,3301
31.8886,-100.5299,3298
43.6942,-101.6281,3296
32.736,-99.3541,3291
45.7722,-96.4716,3282
37.15,-96.2454,3280
57.1195,-132.9344,3278
46.2851,-100.2387,3262
47.4571,-98.883,3231
37.8867,-95.7401,3117
46.1126,-103.5206,3091
31.3261,-84.4447,3090
44.5478,-99.0049,3064
44.4123,-100.7359,3058
36.2777,-101.8935,3046
34.5308,-100.6811,3025
31.3265,-99.864,3018
41.2206,-98.9762,3015
39.0453,-98.2077,3013
45.4905,-102.4757,2996
33.2293,-82.6107,2984
46.334,-104.4174,2975
40.1763,-98.9528,2970
38.5232,-99.3092,2953
34.9649,-100.27,2939
31.6263,-84.9801,2931
43.3869,-98.3661,2913
39.5804,-120.5161,2898
30.8975,-100.5385,2898
61.8834,-143.968,2894
40.8509,-101.6496,2889
42.43,-99.9295,2887
47.9217,-98.192,2864
33.6042,-102.8285,2860
39.7847,-98.2183,2854
38.4794,-99.9162,2838
39.7847,-100.4599,2826
37.8876,-99.3122,2822
38.9143,-99.8728,2802
38.9173,-101.1484,2789
40.1763,-101.0423,2788
44.9804,-101.6658,2767
43.718,-98.5616,2757
38.3243,-110.9039,2698
34.7441,-99.8463,2663
37.1914,-101.7992,2656
38.9161,-100.483,2650
40.1315,-96.2371,2640
39.7858,-101.7312,2639
40.5301,-100.3942,2636
38.302,-96.5939,2604
43.7229,-113.1721,2603
32.0468,-84.5511,2587
37.9991,-101.7912,2552
59.1199,-135.5,2547
46.1118,-99.4412,2535
39.3503,-100.4418,2515
56.3317,-132.0223,2510
46.4325,-102.4603,2510
63.6714,-150.0118,2502
37.4537,-96.2441,2502
39.7852,-101.0757,2490
37.5582,-99.2861,2483
46.9801,-99.7801,2468
39.3497,-99.8832,2464
48.5617,-111.0246,2455
41.6323,-111.2445,2415
48.719,-101.6578,2387
43.0565,-104.4754,2377
44.0234,-98.0914,2372
41.5674,-98.5212,2361
46.3583,-101.6397,2318
45.7664,-99.2214,2316
45.071,-99.1453,2315
47.4573,-98.237,2314
45.0645,-99.9573,2311
40.8759,-102.3518,2306
31.8673,-85.0188,2290
48.8149,-103.4872,2289
46.0968,-102.5285,2271
47.7176,-98.9016,2262
46.4316,-117.5452,2258
30.7154,-104.14,2245
44.022,-97.6102,2213
38.3623,-79.5685,2202
48.6855,-99.2458,2191
31.447,-104.5173,2183
33.6166,-100.7789,2182
36.7483,-102.5177,2159
48.791,-102.5182,2142
38.5188,-84.052,2139
46.4663,-109.8445,2138
58.2884,-135.643,2135
